Sample in Buffer	Sample in Window	ADC4_D
58045	58045	-4	
58046	58046	1543	
58047	58047	846	
58048	58048	1267	
58049	58049	2677	
58050	58050	585	
58051	58051	-131	
58052	58052	76	
58053	58053	565	
58054	58054	1697	
58055	58055	1166	
58056	58056	810	
58057	58057	1361	
58058	58058	592	
58059	58059	-753	
58060	58060	-10	
58061	58061	-148	
58062	58062	-409	
58063	58063	-414	
58064	58064	-909	
58065	58065	-821	
58066	58066	140	
58067	58067	760	
58068	58068	-520	
58069	58069	-611	
58070	58070	-185	
58071	58071	101	
58072	58072	998	
58073	58073	-239	
58074	58074	110	
58075	58075	-339	
58076	58076	-551	
58077	58077	-1012	
58078	58078	-1981	
58079	58079	-1629	
58080	58080	-456	
58081	58081	682	
58082	58082	1218	
58083	58083	981	
58084	58084	-849	
58085	58085	-1106	
58086	58086	-2648	
58087	58087	-962	
58088	58088	-951	
58089	58089	316	
58090	58090	3531	
58091	58091	2839	
58092	58092	1418	
58093	58093	293	
58094	58094	1376	
58095	58095	1128	
58096	58096	927	
58097	58097	942	
58098	58098	928	
58099	58099	101	
58100	58100	-714	
58101	58101	1836	
58102	58102	2608	
58103	58103	1765	
58104	58104	767	
58105	58105	63	
58106	58106	-439	
58107	58107	-80	
58108	58108	-200	
58109	58109	-1463	
58110	58110	64	
58111	58111	1130	
58112	58112	-253	
58113	58113	2351	
58114	58114	2539	
58115	58115	-201	
58116	58116	-494	
58117	58117	-1469	
58118	58118	5	
58119	58119	-1689	
58120	58120	-1570	
58121	58121	-820	
58122	58122	-1137	
58123	58123	-226	
58124	58124	-1493	
58125	58125	-2367	
58126	58126	-1902	
58127	58127	-617	
58128	58128	-480	
58129	58129	-2207	
58130	58130	-2892	
58131	58131	-2399	
58132	58132	-1358	
58133	58133	722	
58134	58134	1354	
58135	58135	1269	
58136	58136	1594	
58137	58137	1593	
58138	58138	196	
58139	58139	1007	
58140	58140	1451	
58141	58141	-211	
58142	58142	-635	
58143	58143	-1489	
58144	58144	-2443	
58145	58145	-1258	
58146	58146	-1841	
58147	58147	-1791	
58148	58148	978	
58149	58149	1730	
58150	58150	3963	
58151	58151	5411	
58152	58152	5206	
58153	58153	5693	
58154	58154	3267	
58155	58155	2108	
58156	58156	1517	
58157	58157	-755	
58158	58158	-1192	
58159	58159	-1844	
58160	58160	-2105	
58161	58161	-264	
58162	58162	-109	
58163	58163	-913	
58164	58164	329	
58165	58165	408	
58166	58166	719	
58167	58167	1801	
58168	58168	2576	
58169	58169	1903	
58170	58170	960	
58171	58171	-1315	
58172	58172	-2284	
58173	58173	-1024	
58174	58174	-496	
58175	58175	-1197	
58176	58176	-2390	
58177	58177	-2241	
58178	58178	-1078	
58179	58179	-1539	
58180	58180	-517	
58181	58181	-1658	
58182	58182	-1794	
58183	58183	-5	
58184	58184	-1772	
58185	58185	-1908	
58186	58186	-2946	
58187	58187	172	
58188	58188	1360	
58189	58189	-76	
58190	58190	2043	
58191	58191	1640	
58192	58192	-209	
58193	58193	554	
58194	58194	243	
58195	58195	-390	
58196	58196	-806	
58197	58197	-1286	
58198	58198	-546	
58199	58199	1530	
58200	58200	2588	
58201	58201	629	
58202	58202	684	
58203	58203	828	
58204	58204	505	
58205	58205	482	
58206	58206	1020	
58207	58207	1485	
58208	58208	-360	
58209	58209	-744	
58210	58210	836	
58211	58211	3346	
58212	58212	2485	
58213	58213	2313	
58214	58214	2124	
58215	58215	-584	
58216	58216	-779	
58217	58217	-2395	
58218	58218	-945	
58219	58219	8	
58220	58220	965	
58221	58221	1227	
58222	58222	233	
58223	58223	-1020	
58224	58224	-1021	
58225	58225	-1250	
58226	58226	-1189	
58227	58227	-953	
58228	58228	-1286	
58229	58229	354	
58230	58230	288	
58231	58231	347	
58232	58232	-474	
58233	58233	-887	
58234	58234	429	
58235	58235	554	
58236	58236	-162	
58237	58237	-424	
58238	58238	-522	
58239	58239	-565	
58240	58240	-233	
58241	58241	-143	
58242	58242	-1463	
58243	58243	-632	
58244	58244	-77	
58245	58245	-457	
58246	58246	294	
58247	58247	1523	
58248	58248	1382	
58249	58249	991	
58250	58250	-468	
58251	58251	-778	
58252	58252	1403	
58253	58253	510	
58254	58254	755	
58255	58255	2651	
58256	58256	2433	
58257	58257	390	
58258	58258	553	
58259	58259	-185	
58260	58260	-1917	
58261	58261	-2286	
58262	58262	-1587	
58263	58263	-1157	
58264	58264	-1360	
58265	58265	-1079	
58266	58266	-2387	
58267	58267	-3627	
58268	58268	-2400	
58269	58269	-1054	
58270	58270	-612	
58271	58271	-1235	
58272	58272	-1734	
58273	58273	125	
58274	58274	1366	
58275	58275	1957	
58276	58276	1305	
58277	58277	2976	
58278	58278	1587	
58279	58279	1421	
58280	58280	938	
58281	58281	249	
58282	58282	407	
58283	58283	-553	
58284	58284	230	
58285	58285	-938	
58286	58286	-221	
58287	58287	-1052	
58288	58288	-391	
58289	58289	-1054	
58290	58290	-636	
58291	58291	-1005	
58292	58292	-775	
58293	58293	-840	
58294	58294	-1007	
58295	58295	-913	
58296	58296	-968	
58297	58297	-738	
58298	58298	-988	
58299	58299	-600	
58300	58300	-894	
58301	58301	-376	
58302	58302	-584	
58303	58303	-206	
58304	58304	-243	
58305	58305	165	
58306	58306	220	
58307	58307	651	
58308	58308	886	
58309	58309	1237	
58310	58310	1535	
58311	58311	1860	
58312	58312	2221	
58313	58313	2562	
58314	58314	2978	
58315	58315	3198	
58316	58316	3533	
58317	58317	3646	
58318	58318	3803	
58319	58319	3689	
58320	58320	3547	
58321	58321	3187	
58322	58322	2591	
58323	58323	1739	
58324	58324	750	
58325	58325	-390	
58326	58326	-1678	
58327	58327	-3070	
58328	58328	-3943	
58329	58329	-5025	
58330	58330	-5582	
58331	58331	-5818	
58332	58332	-5402	
58333	58333	-4830	
58334	58334	-3678	
58335	58335	-2276	
58336	58336	-575	
58337	58337	959	
58338	58338	2400	
58339	58339	3441	
58340	58340	3883	
58341	58341	3640	
58342	58342	2546	
58343	58343	1019	
58344	58344	-856	
58345	58345	-2492	
58346	58346	-3447	
58347	58347	-3439	
58348	58348	-2543	
58349	58349	-1011	
58350	58350	868	
58351	58351	2446	
58352	58352	3404	
58353	58353	3478	
58354	58354	2501	
58355	58355	736	
58356	58356	-1145	
58357	58357	-2284	
58358	58358	-2343	
58359	58359	-1104	
58360	58360	631	
58361	58361	2256	
58362	58362	3060	
58363	58363	2696	
58364	58364	1216	
58365	58365	-712	
58366	58366	-1975	
58367	58367	-1693	
58368	58368	-424	
58369	58369	1324	
58370	58370	2461	
58371	58371	2364	
58372	58372	991	
58373	58373	-958	
58374	58374	-1964	
58375	58375	-1369	
58376	58376	230	
58377	58377	1646	
58378	58378	1995	
58379	58379	975	
58380	58380	-876	
58381	58381	-1896	
58382	58382	-1205	
58383	58383	400	
58384	58384	1517	
58385	58385	1297	
58386	58386	-178	
58387	58387	-1762	
58388	58388	-1677	
58389	58389	-262	
58390	58390	1157	
58391	58391	1200	
58392	58392	-297	
58393	58393	-1849	
58394	58394	-1581	
58395	58395	18	
58396	58396	1217	
58397	58397	686	
58398	58398	-1072	
58399	58399	-1904	
58400	58400	-798	
58401	58401	850	
58402	58402	985	
58403	58403	-498	
58404	58404	-1765	
58405	58405	-1084	
58406	58406	542	
58407	58407	946	
58408	58408	-497	
58409	58409	-1741	
58410	58410	-920	
58411	58411	772	
58412	58412	913	
58413	58413	-719	
58414	58414	-1582	
58415	58415	-199	
58416	58416	1117	
58417	58417	500	
58418	58418	-1187	
58419	58419	-995	
58420	58420	699	
58421	58421	1099	
58422	58422	-465	
58423	58423	-1201	
58424	58424	183	
58425	58425	1303	
58426	58426	177	
58427	58427	-1075	
58428	58428	-55	
58429	58429	1337	
58430	58430	473	
58431	58431	-1026	
58432	58432	-124	
58433	58433	1221	
58434	58434	516	
58435	58435	-1002	
58436	58436	56	
58437	58437	1293	
58438	58438	196	
58439	58439	-1002	
58440	58440	365	
58441	58441	1248	
58442	58442	-176	
58443	58443	-879	
58444	58444	819	
58445	58445	980	
58446	58446	-731	
58447	58447	-360	
58448	58448	1189	
58449	58449	184	
58450	58450	-894	
58451	58451	515	
58452	58452	991	
58453	58453	-787	
58454	58454	-381	
58455	58455	1065	
58456	58456	-192	
58457	58457	-1062	
58458	58458	651	
58459	58459	454	
58460	58460	-1223	
58461	58461	48	
58462	58462	700	
58463	58463	-932	
58464	58464	-386	
58465	58465	852	
58466	58466	-728	
58467	58467	-810	
58468	58468	746	
58469	58469	-547	
58470	58470	-1003	
58471	58471	641	
58472	58472	-453	
58473	58473	-1091	
58474	58474	583	
58475	58475	-376	
58476	58476	-1101	
58477	58477	701	
58478	58478	-494	
58479	58479	-1019	
58480	58480	794	
58481	58481	-475	
58482	58482	-862	
58483	58483	857	
58484	58484	-667	
58485	58485	-564	
58486	58486	816	
58487	58487	-975	
58488	58488	-28	
58489	58489	748	
58490	58490	-912	
58491	58491	586	
58492	58492	364	
58493	58493	-704	
58494	58494	1028	
58495	58495	-193	
58496	58496	-220	
58497	58497	1080	
58498	58498	-581	
58499	58499	628	
58500	58500	593	
58501	58501	-546	
58502	58502	1214	
58503	58503	-250	
58504	58504	399	
58505	58505	995	
58506	58506	-447	
58507	58507	1160	
58508	58508	131	
58509	58509	267	
58510	58510	1257	
58511	58511	-405	
58512	58512	1205	
58513	58513	98	
58514	58514	390	
58515	58515	1004	
58516	58516	-166	
58517	58517	1248	
58518	58518	-246	
58519	58519	719	
58520	58520	476	
58521	58521	-80	
58522	58522	1094	
58523	58523	-483	
58524	58524	943	
58525	58525	-166	
58526	58526	304	
58527	58527	280	
58528	58528	-334	
58529	58529	628	
58530	58530	-657	
58531	58531	704	
58532	58532	-785	
58533	58533	351	
58534	58534	-523	
58535	58535	-136	
58536	58536	-347	
58537	58537	-665	
58538	58538	-155	
58539	58539	-959	
58540	58540	-132	
58541	58541	-1111	
58542	58542	-268	
58543	58543	-1113	
58544	58544	-441	
58545	58545	-1125	
58546	58546	-760	
58547	58547	-1129	
58548	58548	-948	
58549	58549	-1026	
58550	58550	-1111	
58551	58551	-940	
58552	58552	-1140	
58553	58553	-834	
58554	58554	-1004	
58555	58555	-737	
58556	58556	-1025	
58557	58557	-521	
58558	58558	65	
58559	58559	1999	
58560	58560	2108	
58561	58561	37	
58562	58562	396	
58563	58563	-193	
58564	58564	-1893	
58565	58565	-2366	
58566	58566	-1619	
58567	58567	-1034	
58568	58568	-1315	
58569	58569	-1003	
58570	58570	-2374	
58571	58571	-3600	
58572	58572	-2402	
58573	58573	-1037	
58574	58574	-613	
58575	58575	-1190	
58576	58576	-1716	
58577	58577	143	
58578	58578	1490	
58579	58579	2007	
58580	58580	1448	
58581	58581	2943	
58582	58582	2587	
58583	58583	2822	
58584	58584	3607	
58585	58585	2330	
58586	58586	3146	
58587	58587	3713	
58588	58588	3163	
58589	58589	974	
58590	58590	351	
58591	58591	713	
58592	58592	937	
58593	58593	-194	
58594	58594	-2264	
58595	58595	-2503	
58596	58596	-2029	
58597	58597	-2111	
58598	58598	-997	
58599	58599	-1035	
58600	58600	-2155	
58601	58601	-2692	
58602	58602	-1803	
58603	58603	-1763	
58604	58604	-2576	
58605	58605	-71	
58606	58606	1526	
58607	58607	831	
58608	58608	1231	
58609	58609	2692	
58610	58610	498	
58611	58611	-166	
58612	58612	15	
58613	58613	346	
58614	58614	1576	
58615	58615	1255	
58616	58616	695	
58617	58617	1217	
58618	58618	519	
58619	58619	-829	
58620	58620	41	
58621	58621	-198	
58622	58622	-433	
58623	58623	-479	
58624	58624	-943	
58625	58625	-838	
58626	58626	171	
58627	58627	685	
58628	58628	-492	
58629	58629	-634	
58630	58630	-231	
58631	58631	158	
58632	58632	1003	
58633	58633	-144	
58634	58634	152	
58635	58635	-335	
58636	58636	-531	
58637	58637	-1071	
58638	58638	-2064	
58639	58639	-1725	
58640	58640	-541	
58641	58641	659	
58642	58642	1197	
58643	58643	988	
58644	58644	-864	
58645	58645	-1087	
58646	58646	-2652	
58647	58647	-989	
58648	58648	-945	
58649	58649	274	
58650	58650	3482	
58651	58651	2830	
58652	58652	1384	
58653	58653	320	
58654	58654	1427	
58655	58655	1258	
58656	58656	898	
58657	58657	902	
58658	58658	920	
58659	58659	-9	
58660	58660	-758	
58661	58661	1860	
58662	58662	2554	
58663	58663	1708	
58664	58664	710	
58665	58665	55	
58666	58666	-467	
58667	58667	-114	
58668	58668	-136	
58669	58669	-1466	
58670	58670	83	
58671	58671	1077	
58672	58672	-276	
58673	58673	2312	
58674	58674	2578	
58675	58675	-165	
58676	58676	-507	
58677	58677	-1543	
58678	58678	53	
58679	58679	-1689	
58680	58680	-1645	
58681	58681	-822	
58682	58682	-1107	
58683	58683	-155	
58684	58684	-1432	
58685	58685	-2383	
58686	58686	-1953	
58687	58687	-641	
58688	58688	-508	
58689	58689	-2228	
58690	58690	-2845	
58691	58691	-2406	
58692	58692	-1250	
58693	58693	665	
58694	58694	1368	
58695	58695	1275	
58696	58696	1637	
58697	58697	1660	
58698	58698	248	
58699	58699	1001	
58700	58700	1425	
58701	58701	-128	
58702	58702	-707	
58703	58703	-1511	
58704	58704	-2438	
58705	58705	-1382	
58706	58706	-1933	
58707	58707	-1772	
58708	58708	1040	
58709	58709	1680	
58710	58710	3974	
58711	58711	5433	
58712	58712	5196	
58713	58713	5744	
58714	58714	3134	
58715	58715	2161	
58716	58716	1461	
58717	58717	-728	
58718	58718	-1202	
58719	58719	-1929	
58720	58720	-2167	
58721	58721	-224	
58722	58722	-73	
58723	58723	-888	
58724	58724	406	
58725	58725	420	
58726	58726	608	
58727	58727	1718	
58728	58728	2538	
58729	58729	1951	
58730	58730	927	
58731	58731	-1287	
58732	58732	-2257	
58733	58733	-1103	
58734	58734	-583	
58735	58735	-1355	
58736	58736	-2397	
58737	58737	-2302	
58738	58738	-1062	
58739	58739	-1380	
58740	58740	-623	
58741	58741	-1842	
58742	58742	-1897	
58743	58743	-115	
58744	58744	-1743	
58745	58745	-1955	
58746	58746	-3017	
58747	58747	75	
58748	58748	1264	
58749	58749	-106	
58750	58750	2078	
58751	58751	1527	
58752	58752	-106	
58753	58753	648	
58754	58754	357	
58755	58755	-404	
58756	58756	-729	
58757	58757	-1303	
58758	58758	-518	
58759	58759	1500	
58760	58760	2614	
58761	58761	673	
58762	58762	690	
58763	58763	842	
58764	58764	544	
58765	58765	478	
58766	58766	1032	
58767	58767	1601	
58768	58768	-323	
58769	58769	-606	
58770	58770	829	
58771	58771	3334	
58772	58772	2553	
58773	58773	2294	
58774	58774	2069	
58775	58775	-567	
58776	58776	-781	
58777	58777	-2452	
58778	58778	-1069	
58779	58779	-79	
58780	58780	972	
58781	58781	1168	
58782	58782	184	
58783	58783	-909	
58784	58784	-1052	
58785	58785	-1238	
58786	58786	-1134	
58787	58787	-990	
58788	58788	-1281	
58789	58789	333	
58790	58790	347	
58791	58791	457	
58792	58792	-515	
58793	58793	-927	
58794	58794	452	
58795	58795	489	
58796	58796	-140	
58797	58797	-487	
58798	58798	-485	
58799	58799	-595	
58800	58800	-240	
58801	58801	-114	
58802	58802	-1455	
58803	58803	-637	
58804	58804	-5	
58805	58805	-428	
58806	58806	236	
58807	58807	1513	
58808	58808	1419	
58809	58809	965	
58810	58810	-487	
58811	58811	-859	
58812	58812	1418	
58813	58813	506	
58814	58814	710	
58815	58815	2628	
58816	58816	2409	
58817	58817	356	
58818	58818	564	
58819	58819	-228	
58820	58820	-1886	
58821	58821	-2262	
58822	58822	-1564	
58823	58823	-1028	
58824	58824	-1298	
58825	58825	-1160	
58826	58826	-2317	
58827	58827	-3636	
58828	58828	-2470	
58829	58829	-1028	
58830	58830	-648	
58831	58831	-1278	
58832	58832	-1730	
58833	58833	91	
58834	58834	1399	
58835	58835	1967	
58836	58836	1391	
58837	58837	2914	
58838	58838	1674	
58839	58839	1456	
58840	58840	990	
58841	58841	280	
58842	58842	486	
58843	58843	-497	
58844	58844	144	
58845	58845	-932	
58846	58846	-154	
58847	58847	-1029	
58848	58848	-405	
58849	58849	-1074	
58850	58850	-603	
58851	58851	-947	
58852	58852	-843	
58853	58853	-819	
58854	58854	-936	
58855	58855	-835	
58856	58856	-984	
58857	58857	-677	
58858	58858	-967	
58859	58859	-570	
58860	58860	-799	
58861	58861	-420	
58862	58862	-486	
58863	58863	-157	
58864	58864	-285	
58865	58865	124	
58866	58866	192	
58867	58867	581	
58868	58868	789	
58869	58869	1185	
58870	58870	1543	
58871	58871	1845	
58872	58872	2249	
58873	58873	2570	
58874	58874	2931	
58875	58875	3193	
58876	58876	3530	
58877	58877	3656	
58878	58878	3794	
58879	58879	3756	
58880	58880	3712	
58881	58881	3124	
58882	58882	2575	
58883	58883	1794	
58884	58884	877	
58885	58885	-371	
58886	58886	-1545	
58887	58887	-2949	
58888	58888	-4088	
58889	58889	-4961	
58890	58890	-5523	
58891	58891	-5705	
58892	58892	-5431	
58893	58893	-4773	
58894	58894	-3761	
58895	58895	-2254	
58896	58896	-583	
58897	58897	1051	
58898	58898	2409	
58899	58899	3549	
58900	58900	3932	
58901	58901	3600	
58902	58902	2647	
58903	58903	1069	
58904	58904	-763	
58905	58905	-2486	
58906	58906	-3421	
58907	58907	-3381	
58908	58908	-2481	
58909	58909	-1023	
58910	58910	870	
58911	58911	2505	
58912	58912	3387	
58913	58913	3442	
58914	58914	2432	
58915	58915	757	
58916	58916	-1185	
58917	58917	-2368	
58918	58918	-2277	
58919	58919	-1054	
58920	58920	554	
58921	58921	2225	
58922	58922	3000	
58923	58923	2773	
58924	58924	1232	
58925	58925	-682	
58926	58926	-1893	
58927	58927	-1667	
58928	58928	-436	
58929	58929	1311	
58930	58930	2465	
58931	58931	2353	
58932	58932	970	
58933	58933	-882	
58934	58934	-1866	
58935	58935	-1357	
58936	58936	185	
58937	58937	1805	
58938	58938	2102	
58939	58939	910	
58940	58940	-906	
58941	58941	-1878	
58942	58942	-1213	
58943	58943	308	
58944	58944	1641	
58945	58945	1427	
58946	58946	-215	
58947	58947	-1748	
58948	58948	-1651	
58949	58949	-243	
58950	58950	1229	
58951	58951	1154	
58952	58952	-326	
58953	58953	-1792	
58954	58954	-1616	
58955	58955	14	
58956	58956	1229	
58957	58957	623	
58958	58958	-1070	
58959	58959	-1789	
58960	58960	-712	
58961	58961	804	
58962	58962	997	
58963	58963	-447	
58964	58964	-1763	
58965	58965	-1077	
58966	58966	524	
58967	58967	1026	
58968	58968	-391	
58969	58969	-1640	
58970	58970	-852	
58971	58971	815	
58972	58972	952	
58973	58973	-622	
58974	58974	-1546	
58975	58975	-141	
58976	58976	1192	
58977	58977	555	
58978	58978	-1237	
58979	58979	-971	
58980	58980	711	
58981	58981	1211	
58982	58982	-451	
58983	58983	-1270	
58984	58984	209	
58985	58985	1427	
58986	58986	183	
58987	58987	-1116	
58988	58988	14	
58989	58989	1372	
58990	58990	580	
58991	58991	-968	
58992	58992	-88	
58993	58993	1424	
58994	58994	522	
58995	58995	-888	
58996	58996	68	
58997	58997	1405	
58998	58998	343	
58999	58999	-941	
59000	59000	455	
59001	59001	1419	
59002	59002	-192	
59003	59003	-694	
59004	59004	983	
59005	59005	1016	
59006	59006	-697	
59007	59007	-276	
59008	59008	1226	
59009	59009	210	
59010	59010	-945	
59011	59011	527	
59012	59012	971	
59013	59013	-761	
59014	59014	-432	
59015	59015	1146	
59016	59016	-85	
59017	59017	-989	
59018	59018	733	
59019	59019	525	
59020	59020	-1149	
59021	59021	197	
