Sample in Buffer	Sample in Window	ADC4_D
62937	62937	1593	
62938	62938	1727	
62939	62939	2277	
62940	62940	789	
62941	62941	1007	
62942	62942	1787	
62943	62943	1587	
62944	62944	2269	
62945	62945	2015	
62946	62946	1148	
62947	62947	-765	
62948	62948	-1196	
62949	62949	-2284	
62950	62950	-1604	
62951	62951	-2633	
62952	62952	-4038	
62953	62953	-3092	
62954	62954	-881	
62955	62955	361	
62956	62956	705	
62957	62957	1808	
62958	62958	2085	
62959	62959	593	
62960	62960	173	
62961	62961	1772	
62962	62962	2889	
62963	62963	2301	
62964	62964	599	
62965	62965	907	
62966	62966	1793	
62967	62967	1655	
62968	62968	1880	
62969	62969	2898	
62970	62970	1958	
62971	62971	-480	
62972	62972	-2010	
62973	62973	-1539	
62974	62974	-2440	
62975	62975	-2646	
62976	62976	-3106	
62977	62977	-2955	
62978	62978	-1460	
62979	62979	-528	
62980	62980	627	
62981	62981	1272	
62982	62982	1791	
62983	62983	330	
62984	62984	1064	
62985	62985	1459	
62986	62986	1373	
62987	62987	1357	
62988	62988	1316	
62989	62989	1037	
62990	62990	-269	
62991	62991	-530	
62992	62992	-1167	
62993	62993	-657	
62994	62994	-600	
62995	62995	-1584	
62996	62996	-2429	
62997	62997	-1590	
62998	62998	-1819	
62999	62999	-1895	
63000	63000	-1406	
63001	63001	-1256	
63002	63002	86	
63003	63003	-90	
63004	63004	-1304	
63005	63005	-1500	
63006	63006	-811	
63007	63007	-2733	
63008	63008	-2578	
63009	63009	-832	
63010	63010	-1266	
63011	63011	1018	
63012	63012	1955	
63013	63013	781	
63014	63014	240	
63015	63015	226	
63016	63016	2389	
63017	63017	598	
63018	63018	928	
63019	63019	2251	
63020	63020	1067	
63021	63021	712	
63022	63022	726	
63023	63023	1852	
63024	63024	1250	
63025	63025	2939	
63026	63026	3889	
63027	63027	2536	
63028	63028	2073	
63029	63029	763	
63030	63030	-605	
63031	63031	-730	
63032	63032	-1282	
63033	63033	-347	
63034	63034	324	
63035	63035	-1021	
63036	63036	-2234	
63037	63037	-2013	
63038	63038	-1046	
63039	63039	295	
63040	63040	579	
63041	63041	-500	
63042	63042	-323	
63043	63043	-1038	
63044	63044	-1111	
63045	63045	-767	
63046	63046	-1609	
63047	63047	-2293	
63048	63048	-1099	
63049	63049	-2113	
63050	63050	-2296	
63051	63051	-296	
63052	63052	-1059	
63053	63053	-6	
63054	63054	938	
63055	63055	368	
63056	63056	1788	
63057	63057	907	
63058	63058	627	
63059	63059	125	
63060	63060	687	
63061	63061	1129	
63062	63062	95	
63063	63063	-250	
63064	63064	-63	
63065	63065	-929	
63066	63066	-46	
63067	63067	1396	
63068	63068	863	
63069	63069	353	
63070	63070	-2468	
63071	63071	-1618	
63072	63072	54	
63073	63073	-14	
63074	63074	-165	
63075	63075	810	
63076	63076	1108	
63077	63077	2721	
63078	63078	2731	
63079	63079	170	
63080	63080	-1447	
63081	63081	-2228	
63082	63082	-1676	
63083	63083	-2498	
63084	63084	-2115	
63085	63085	-639	
63086	63086	1022	
63087	63087	1835	
63088	63088	981	
63089	63089	517	
63090	63090	304	
63091	63091	-459	
63092	63092	533	
63093	63093	1761	
63094	63094	2180	
63095	63095	1490	
63096	63096	105	
63097	63097	-179	
63098	63098	-840	
63099	63099	-2685	
63100	63100	-3524	
63101	63101	-2549	
63102	63102	401	
63103	63103	853	
63104	63104	1370	
63105	63105	1259	
63106	63106	873	
63107	63107	1833	
63108	63108	1716	
63109	63109	-1206	
63110	63110	-1934	
63111	63111	-1001	
63112	63112	-234	
63113	63113	1112	
63114	63114	-155	
63115	63115	217	
63116	63116	-65	
63117	63117	-750	
63118	63118	-227	
63119	63119	764	
63120	63120	11	
63121	63121	57	
63122	63122	-136	
63123	63123	755	
63124	63124	929	
63125	63125	625	
63126	63126	1860	
63127	63127	329	
63128	63128	1238	
63129	63129	677	
63130	63130	-1211	
63131	63131	-321	
63132	63132	-1060	
63133	63133	-2124	
63134	63134	-1414	
63135	63135	-1265	
63136	63136	-1625	
63137	63137	-1405	
63138	63138	-1667	
63139	63139	-1415	
63140	63140	549	
63141	63141	809	
63142	63142	389	
63143	63143	-1179	
63144	63144	-2039	
63145	63145	-1049	
63146	63146	-120	
63147	63147	-695	
63148	63148	-801	
63149	63149	-1208	
63150	63150	-1819	
63151	63151	-1112	
63152	63152	-1173	
63153	63153	257	
63154	63154	2696	
63155	63155	2226	
63156	63156	2691	
63157	63157	3079	
63158	63158	1644	
63159	63159	1113	
63160	63160	1463	
63161	63161	2060	
63162	63162	44	
63163	63163	1758	
63164	63164	2292	
63165	63165	518	
63166	63166	286	
63167	63167	534	
63168	63168	2386	
63169	63169	1456	
63170	63170	1602	
63171	63171	1194	
63172	63172	-1637	
63173	63173	-904	
63174	63174	-1126	
63175	63175	-2390	
63176	63176	-1903	
63177	63177	-577	
63178	63178	-298	
63179	63179	-743	
63180	63180	-602	
63181	63181	-1336	
63182	63182	-711	
63183	63183	-1658	
63184	63184	-2519	
63185	63185	-1941	
63186	63186	-1111	
63187	63187	-1211	
63188	63188	-1415	
63189	63189	-1547	
63190	63190	-1453	
63191	63191	-316	
63192	63192	-130	
63193	63193	589	
63194	63194	884	
63195	63195	1717	
63196	63196	488	
63197	63197	659	
63198	63198	1584	
63199	63199	1516	
63200	63200	2152	
63201	63201	1924	
63202	63202	1176	
63203	63203	-751	
63204	63204	-1115	
63205	63205	-2186	
63206	63206	-1652	
63207	63207	-2580	
63208	63208	-3963	
63209	63209	-3049	
63210	63210	-843	
63211	63211	428	
63212	63212	609	
63213	63213	2043	
63214	63214	2232	
63215	63215	579	
63216	63216	175	
63217	63217	1396	
63218	63218	636	
63219	63219	445	
63220	63220	1934	
63221	63221	2736	
63222	63222	1848	
63223	63223	623	
63224	63224	80	
63225	63225	-1336	
63226	63226	-2625	
63227	63227	-1758	
63228	63228	-2834	
63229	63229	-2738	
63230	63230	-2119	
63231	63231	-854	
63232	63232	-611	
63233	63233	-1178	
63234	63234	-735	
63235	63235	182	
63236	63236	-294	
63237	63237	1928	
63238	63238	1809	
63239	63239	-839	
63240	63240	-1152	
63241	63241	-694	
63242	63242	235	
63243	63243	-962	
63244	63244	-2247	
63245	63245	-2167	
63246	63246	966	
63247	63247	453	
63248	63248	665	
63249	63249	1140	
63250	63250	-127	
63251	63251	-60	
63252	63252	551	
63253	63253	222	
63254	63254	-518	
63255	63255	-1584	
63256	63256	-1463	
63257	63257	-1915	
63258	63258	-3239	
63259	63259	-2307	
63260	63260	-2661	
63261	63261	-1924	
63262	63262	-50	
63263	63263	1630	
63264	63264	1375	
63265	63265	1087	
63266	63266	1379	
63267	63267	1029	
63268	63268	2165	
63269	63269	3832	
63270	63270	3965	
63271	63271	3848	
63272	63272	2109	
63273	63273	1341	
63274	63274	935	
63275	63275	298	
63276	63276	1279	
63277	63277	1745	
63278	63278	1459	
63279	63279	2011	
63280	63280	2324	
63281	63281	977	
63282	63282	-109	
63283	63283	-564	
63284	63284	-1638	
63285	63285	-1303	
63286	63286	-1206	
63287	63287	-2394	
63288	63288	-1693	
63289	63289	-2689	
63290	63290	-1949	
63291	63291	-1258	
63292	63292	-540	
63293	63293	226	
63294	63294	959	
63295	63295	1636	
63296	63296	-21	
63297	63297	23	
63298	63298	-943	
63299	63299	-844	
63300	63300	-553	
63301	63301	-1386	
63302	63302	-1233	
63303	63303	-1739	
63304	63304	-991	
63305	63305	619	
63306	63306	820	
63307	63307	76	
63308	63308	24	
63309	63309	-538	
63310	63310	-1617	
63311	63311	-1586	
63312	63312	-364	
63313	63313	459	
63314	63314	2056	
63315	63315	3389	
63316	63316	2211	
63317	63317	806	
63318	63318	1843	
63319	63319	1864	
63320	63320	2178	
63321	63321	2076	
63322	63322	-2163	
63323	63323	-1074	
63324	63324	-117	
63325	63325	-2094	
63326	63326	-2635	
63327	63327	-1082	
63328	63328	-179	
63329	63329	-1003	
63330	63330	-657	
63331	63331	747	
63332	63332	2512	
63333	63333	898	
63334	63334	67	
63335	63335	-435	
63336	63336	-441	
63337	63337	369	
63338	63338	-123	
63339	63339	1446	
63340	63340	1559	
63341	63341	426	
63342	63342	1005	
63343	63343	-457	
63344	63344	-489	
63345	63345	-337	
63346	63346	-1254	
63347	63347	-1197	
63348	63348	-722	
63349	63349	377	
63350	63350	1662	
63351	63351	1799	
63352	63352	1601	
63353	63353	714	
63354	63354	496	
63355	63355	1216	
63356	63356	-311	
63357	63357	-157	
63358	63358	39	
63359	63359	448	
63360	63360	1366	
63361	63361	1093	
63362	63362	568	
63363	63363	-2278	
63364	63364	-1503	
63365	63365	-1270	
63366	63366	-1765	
63367	63367	-781	
63368	63368	-380	
63369	63369	10	
63370	63370	-100	
63371	63371	444	
63372	63372	335	
63373	63373	222	
63374	63374	-466	
63375	63375	57	
63376	63376	-2522	
63377	63377	-2649	
63378	63378	-1206	
63379	63379	-526	
63380	63380	667	
63381	63381	502	
63382	63382	805	
63383	63383	-436	
63384	63384	373	
63385	63385	619	
63386	63386	-401	
63387	63387	23	
63388	63388	497	
63389	63389	1600	
63390	63390	2341	
63391	63391	1854	
63392	63392	1064	
63393	63393	80	
63394	63394	-168	
63395	63395	-63	
63396	63396	-1381	
63397	63397	-695	
63398	63398	-706	
63399	63399	-810	
63400	63400	1454	
63401	63401	866	
63402	63402	1061	
63403	63403	1447	
63404	63404	153	
63405	63405	-434	
63406	63406	-1477	
63407	63407	402	
63408	63408	1958	
63409	63409	1129	
63410	63410	386	
63411	63411	475	
63412	63412	1367	
63413	63413	-310	
63414	63414	-1919	
63415	63415	-1072	
63416	63416	-129	
63417	63417	-3542	
63418	63418	-2915	
63419	63419	-285	
63420	63420	-207	
63421	63421	1538	
63422	63422	525	
63423	63423	-213	
63424	63424	1396	
63425	63425	2902	
63426	63426	2894	
63427	63427	2982	
63428	63428	2110	
63429	63429	296	
63430	63430	-472	
63431	63431	-598	
63432	63432	-1164	
63433	63433	-618	
63434	63434	884	
63435	63435	1021	
63436	63436	-19	
63437	63437	-424	
63438	63438	-960	
63439	63439	-1083	
63440	63440	-499	
63441	63441	-1580	
63442	63442	-1274	
63443	63443	-1799	
63444	63444	-1015	
63445	63445	606	
63446	63446	483	
63447	63447	1149	
63448	63448	812	
63449	63449	842	
63450	63450	-767	
63451	63451	-1011	
63452	63452	-1766	
63453	63453	-2172	
63454	63454	-1065	
63455	63455	-2100	
63456	63456	-1841	
63457	63457	-2000	
63458	63458	-2322	
63459	63459	-911	
63460	63460	375	
63461	63461	550	
63462	63462	1294	
63463	63463	2029	
63464	63464	1748	
63465	63465	1205	
63466	63466	952	
63467	63467	-269	
63468	63468	221	
63469	63469	1480	
63470	63470	2898	
63471	63471	3983	
63472	63472	3036	
63473	63473	2798	
63474	63474	2157	
63475	63475	1320	
63476	63476	2362	
63477	63477	3033	
63478	63478	2035	
63479	63479	801	
63480	63480	201	
63481	63481	-1388	
63482	63482	-2592	
63483	63483	-1837	
63484	63484	-2742	
63485	63485	-2655	
63486	63486	-2065	
63487	63487	-836	
63488	63488	-592	
63489	63489	-1246	
63490	63490	-682	
63491	63491	102	
63492	63492	-332	
63493	63493	1836	
63494	63494	1792	
63495	63495	-978	
63496	63496	-820	
63497	63497	-2228	
63498	63498	-2177	
63499	63499	-68	
63500	63500	-303	
63501	63501	-650	
63502	63502	2216	
63503	63503	1834	
63504	63504	-1134	
63505	63505	-2810	
63506	63506	-2422	
63507	63507	-373	
63508	63508	1177	
63509	63509	590	
63510	63510	-19	
63511	63511	-353	
63512	63512	-358	
63513	63513	-409	
63514	63514	-838	
63515	63515	1075	
63516	63516	1141	
63517	63517	1119	
63518	63518	544	
63519	63519	1633	
63520	63520	259	
63521	63521	-674	
63522	63522	-2	
63523	63523	-1876	
63524	63524	362	
63525	63525	-164	
63526	63526	63	
63527	63527	611	
63528	63528	1702	
63529	63529	1480	
63530	63530	499	
63531	63531	750	
63532	63532	-257	
63533	63533	-565	
63534	63534	-1051	
63535	63535	584	
63536	63536	2065	
63537	63537	1426	
63538	63538	-942	
63539	63539	-3112	
63540	63540	-2699	
63541	63541	482	
63542	63542	331	
63543	63543	-450	
63544	63544	1675	
63545	63545	894	
63546	63546	-24	
63547	63547	1080	
63548	63548	1070	
63549	63549	1292	
63550	63550	1015	
63551	63551	777	
63552	63552	1185	
63553	63553	634	
63554	63554	-332	
63555	63555	-132	
63556	63556	-590	
63557	63557	-1787	
63558	63558	-2228	
63559	63559	-2966	
63560	63560	-1938	
63561	63561	-1558	
63562	63562	-1017	
63563	63563	-761	
63564	63564	-9	
63565	63565	17	
63566	63566	262	
63567	63567	-605	
63568	63568	-1483	
63569	63569	-540	
63570	63570	30	
63571	63571	426	
63572	63572	873	
63573	63573	732	
63574	63574	-59	
63575	63575	1260	
63576	63576	2752	
63577	63577	2109	
63578	63578	1588	
63579	63579	3080	
63580	63580	2882	
63581	63581	1675	
63582	63582	-223	
63583	63583	-598	
63584	63584	-2639	
63585	63585	-3033	
63586	63586	-2481	
63587	63587	-2065	
63588	63588	-1499	
63589	63589	-2884	
63590	63590	-375	
63591	63591	263	
63592	63592	-135	
63593	63593	2176	
63594	63594	1941	
63595	63595	2077	
63596	63596	1981	
63597	63597	610	
63598	63598	312	
63599	63599	-646	
63600	63600	-118	
63601	63601	1372	
63602	63602	1422	
63603	63603	1609	
63604	63604	671	
63605	63605	-33	
63606	63606	735	
63607	63607	857	
63608	63608	906	
63609	63609	923	
63610	63610	620	
63611	63611	323	
63612	63612	418	
63613	63613	806	
63614	63614	670	
63615	63615	-1352	
63616	63616	201	
63617	63617	1083	
63618	63618	1048	
63619	63619	1596	
63620	63620	316	
63621	63621	-2234	
63622	63622	-2590	
63623	63623	-2166	
63624	63624	-3601	
63625	63625	-3451	
63626	63626	-2862	
63627	63627	-1557	
63628	63628	-1474	
63629	63629	-1672	
63630	63630	-1464	
63631	63631	277	
63632	63632	471	
63633	63633	-357	
63634	63634	-510	
63635	63635	-1045	
63636	63636	-880	
63637	63637	384	
63638	63638	963	
63639	63639	931	
63640	63640	1548	
63641	63641	2003	
63642	63642	777	
63643	63643	139	
63644	63644	459	
63645	63645	-798	
63646	63646	231	
63647	63647	-933	
63648	63648	-485	
63649	63649	2455	
63650	63650	4031	
63651	63651	3956	
63652	63652	1971	
63653	63653	2114	
63654	63654	930	
63655	63655	201	
63656	63656	313	
63657	63657	-1021	
63658	63658	143	
63659	63659	905	
63660	63660	798	
63661	63661	1187	
63662	63662	1930	
63663	63663	1480	
63664	63664	460	
63665	63665	-118	
63666	63666	-848	
63667	63667	-783	
63668	63668	775	
63669	63669	413	
63670	63670	-501	
63671	63671	-547	
63672	63672	-294	
63673	63673	-356	
63674	63674	-1462	
63675	63675	-2590	
63676	63676	-2687	
63677	63677	-2453	
63678	63678	-4365	
63679	63679	-4028	
63680	63680	-2244	
63681	63681	-978	
63682	63682	106	
63683	63683	1498	
63684	63684	-236	
63685	63685	-525	
63686	63686	691	
63687	63687	245	
63688	63688	376	
63689	63689	96	
63690	63690	399	
63691	63691	524	
63692	63692	816	
63693	63693	1271	
63694	63694	755	
63695	63695	-295	
63696	63696	273	
63697	63697	594	
63698	63698	1693	
63699	63699	2193	
63700	63700	735	
63701	63701	329	
63702	63702	-359	
63703	63703	-430	
63704	63704	583	
63705	63705	470	
63706	63706	2131	
63707	63707	2061	
63708	63708	1276	
63709	63709	2866	
63710	63710	583	
63711	63711	-339	
63712	63712	209	
63713	63713	-715	
63714	63714	-1286	
63715	63715	-3158	
63716	63716	-2655	
63717	63717	-3152	
63718	63718	-3096	
63719	63719	-1371	
63720	63720	621	
63721	63721	1015	
63722	63722	458	
63723	63723	2434	
63724	63724	3098	
63725	63725	2085	
63726	63726	1283	
63727	63727	1467	
63728	63728	1363	
63729	63729	1535	
63730	63730	1437	
63731	63731	387	
63732	63732	-955	
63733	63733	-474	
63734	63734	-466	
63735	63735	-5	
63736	63736	37	
63737	63737	-41	
63738	63738	59	
63739	63739	-59	
63740	63740	-924	
63741	63741	-2067	
63742	63742	-2423	
63743	63743	-2596	
63744	63744	-1476	
63745	63745	-1944	
63746	63746	-1611	
63747	63747	-508	
63748	63748	-194	
63749	63749	-145	
63750	63750	540	
63751	63751	771	
63752	63752	1326	
63753	63753	786	
63754	63754	-155	
63755	63755	1544	
63756	63756	914	
63757	63757	186	
63758	63758	2637	
63759	63759	2009	
63760	63760	-957	
63761	63761	-2635	
63762	63762	-2481	
63763	63763	-296	
63764	63764	1112	
63765	63765	619	
63766	63766	-42	
63767	63767	-309	
63768	63768	-320	
63769	63769	-501	
63770	63770	-838	
63771	63771	1146	
63772	63772	1083	
63773	63773	966	
63774	63774	584	
63775	63775	1532	
63776	63776	420	
63777	63777	-1195	
63778	63778	485	
63779	63779	-468	
63780	63780	-1757	
63781	63781	-1803	
63782	63782	-1346	
63783	63783	-1013	
63784	63784	-1175	
63785	63785	-2363	
63786	63786	-1501	
63787	63787	-995	
63788	63788	-244	
63789	63789	-905	
63790	63790	-933	
63791	63791	477	
63792	63792	464	
63793	63793	141	
63794	63794	937	
63795	63795	1403	
63796	63796	-9	
63797	63797	-1068	
63798	63798	-1389	
63799	63799	-1101	
63800	63800	-1481	
63801	63801	-289	
63802	63802	916	
63803	63803	73	
63804	63804	73	
63805	63805	-305	
63806	63806	-1369	
63807	63807	-2042	
63808	63808	-1062	
63809	63809	173	
63810	63810	-62	
63811	63811	159	
63812	63812	1203	
63813	63813	906	
63814	63814	-283	
63815	63815	293	
63816	63816	364	
63817	63817	169	
63818	63818	-1007	
63819	63819	-1617	
63820	63820	-875	
63821	63821	-914	
63822	63822	-863	
63823	63823	-2198	
63824	63824	-1957	
63825	63825	-767	
63826	63826	691	
63827	63827	1275	
63828	63828	1527	
63829	63829	2932	
63830	63830	3743	
63831	63831	3363	
63832	63832	2513	
63833	63833	2012	
63834	63834	806	
63835	63835	66	
63836	63836	-556	
63837	63837	1147	
63838	63838	1496	
63839	63839	1556	
63840	63840	1415	
63841	63841	1857	
63842	63842	1004	
63843	63843	-192	
63844	63844	846	
63845	63845	43	
63846	63846	-1774	
63847	63847	-3358	
63848	63848	-2102	
63849	63849	-2105	
63850	63850	-616	
63851	63851	39	
63852	63852	-968	
63853	63853	-514	
63854	63854	-1051	
63855	63855	-365	
63856	63856	1205	
63857	63857	2206	
63858	63858	2559	
63859	63859	3657	
63860	63860	1952	
63861	63861	-861	
63862	63862	-283	
63863	63863	-33	
63864	63864	-522	
63865	63865	-1860	
63866	63866	-3436	
63867	63867	-1693	
63868	63868	-1088	
63869	63869	-996	
63870	63870	-709	
63871	63871	-1771	
63872	63872	-718	
63873	63873	-1276	
63874	63874	-1484	
63875	63875	-97	
63876	63876	812	
63877	63877	-449	
63878	63878	160	
63879	63879	1386	
63880	63880	-459	
63881	63881	182	
63882	63882	1668	
63883	63883	-281	
63884	63884	-53	
63885	63885	1193	
63886	63886	477	
63887	63887	6	
63888	63888	64	
63889	63889	269	
63890	63890	1770	
63891	63891	3326	
63892	63892	3168	
63893	63893	2744	
63894	63894	404	
63895	63895	960	
63896	63896	235	
63897	63897	-384	
63898	63898	547	
63899	63899	89	
63900	63900	1856	
63901	63901	1443	
63902	63902	1550	
63903	63903	1963	
63904	63904	-1161	
63905	63905	-1795	
63906	63906	-2284	
63907	63907	-1511	
63908	63908	475	
63909	63909	-252	
63910	63910	-1804	
63911	63911	-1181	
63912	63912	151	
63913	63913	-190	
63914	63914	-334	
63915	63915	-226	
63916	63916	636	
63917	63917	-500	
